date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,70.2,75.37,-72.54,74.55,-1.8,-9.06,-0.13,-0.12,0.42,0.41,0.37,0.44,69.65,0.0,-112.28,74.45,-7.19,-12.66,-0.72,-0.69,0.42,0.41,0.37,0.44,70.67,305.06,-47.73,74.66,4.2,-4.86,0.9,0.97,0.43,0.41,0.37,0.44,0.0,3.9,0.13
1981-01-02,69.14,74.14,-64.46,74.6,-0.88,-8.66,0.07,0.21,0.42,0.41,0.37,0.44,68.56,-0.0,-108.45,74.53,-5.23,-12.23,-0.4,-0.35,0.42,0.41,0.37,0.44,69.66,305.86,-36.56,74.73,4.5,-4.38,0.95,1.26,0.43,0.41,0.37,0.44,0.0,3.75,0.13
1981-01-03,68.56,71.16,-54.36,74.61,-0.58,-4.5,0.35,0.44,0.42,0.41,0.37,0.44,68.06,-0.0,-105.15,74.4,-3.25,-9.24,-0.29,0.01,0.42,0.41,0.37,0.44,69.4,301.22,5.33,74.79,3.39,-2.12,1.51,1.17,0.43,0.41,0.37,0.44,0.9,2.67,0.13
1981-01-04,68.23,66.9,-58.38,74.44,-3.45,-6.24,-1.38,-1.02,0.42,0.41,0.38,0.44,67.87,-0.0,-99.42,74.25,-7.51,-8.92,-2.07,-1.61,0.42,0.41,0.37,0.44,68.67,289.08,-17.58,74.59,2.0,-3.91,-0.02,0.32,0.42,0.41,0.38,0.44,0.75,2.63,0.13
1981-01-05,67.39,79.02,-83.91,74.5,-3.4,-11.53,-1.05,-0.85,0.42,0.41,0.38,0.44,66.82,-0.0,-128.8,74.43,-9.91,-17.05,-1.58,-1.11,0.42,0.41,0.38,0.44,67.87,319.67,-53.23,74.59,6.08,-5.33,-0.35,-0.39,0.43,0.41,0.38,0.44,0.0,4.78,0.12
1981-01-06,66.26,79.4,-79.01,74.54,-0.46,-13.65,-0.8,-0.53,0.42,0.41,0.38,0.44,65.62,-0.0,-122.89,74.43,-5.49,-17.96,-1.41,-1.07,0.42,0.41,0.38,0.44,66.82,319.11,-50.34,74.71,7.24,-7.72,0.14,0.08,0.43,0.41,0.38,0.44,0.0,5.01,0.11
1981-01-07,65.24,74.96,-70.52,74.26,-1.89,-10.34,0.16,-0.1,0.42,0.41,0.38,0.44,64.82,-0.0,-114.77,74.12,-5.16,-13.93,-0.46,-0.69,0.42,0.41,0.38,0.44,65.63,307.58,-47.44,74.41,3.14,-6.99,1.29,0.76,0.42,0.41,0.38,0.44,0.0,4.16,0.11
1981-01-08,64.43,60.78,-58.69,74.28,-2.59,-10.69,-0.35,-0.49,0.42,0.41,0.38,0.44,63.99,-0.0,-93.16,74.07,-7.13,-14.06,-0.91,-0.83,0.42,0.41,0.38,0.44,64.83,237.32,-40.41,74.46,3.78,-6.27,0.65,0.06,0.42,0.41,0.38,0.44,0.0,3.75,0.1
1981-01-09,63.32,78.0,-68.13,74.5,-1.66,-10.58,-0.75,-0.67,0.42,0.41,0.38,0.44,62.62,-0.0,-117.73,74.43,-6.56,-14.7,-1.25,-1.01,0.42,0.41,0.38,0.44,63.99,321.16,-41.43,74.65,5.81,-5.21,-0.21,-0.27,0.42,0.41,0.38,0.44,0.0,4.8,0.1
1981-01-10,61.99,82.74,-76.21,74.49,-2.36,-9.5,-0.86,-0.57,0.42,0.41,0.38,0.44,61.29,-0.0,-114.72,74.38,-7.21,-12.93,-1.53,-1.04,0.42,0.41,0.38,0.44,62.62,334.78,-49.64,74.63,5.14,-5.4,0.26,0.22,0.43,0.41,0.38,0.44,0.0,4.24,0.1
