date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.06,80.55,-68.21,82.81,1.84,-1.21,-0.34,0.39,0.32,0.32,0.25,0.29,0.05,-0.0,-120.81,82.76,-2.06,-2.78,-0.84,-0.17,0.31,0.32,0.25,0.29,0.07,358.98,-39.13,82.88,7.2,1.04,0.19,1.15,0.32,0.32,0.25,0.29,0.0,0.89,0.27
1981-01-02,0.05,79.24,-72.18,82.83,-0.27,-2.97,-0.24,-0.36,0.31,0.31,0.25,0.29,0.04,-0.0,-116.96,82.79,-3.3,-3.75,-1.25,-1.24,0.31,0.31,0.25,0.29,0.05,343.54,-47.91,82.92,4.11,-1.87,0.27,0.4,0.31,0.32,0.25,0.29,0.0,0.86,0.26
1981-01-03,0.92,36.14,-32.1,82.9,-1.91,-2.79,-1.25,0.4,0.31,0.31,0.25,0.29,0.04,-0.0,-57.48,82.8,-4.45,-4.96,-1.65,-0.22,0.31,0.31,0.25,0.29,2.26,188.92,-13.22,83.07,0.89,-0.58,-0.59,1.34,0.31,0.31,0.25,0.29,2.53,0.39,0.26
1981-01-04,2.11,62.47,-49.37,83.24,-0.49,-2.33,0.44,-0.55,0.31,0.31,0.25,0.29,1.92,-0.0,-112.75,83.06,-3.34,-3.97,-0.62,-1.56,0.31,0.31,0.25,0.29,2.3,270.91,-0.98,83.43,2.47,-1.37,1.98,0.63,0.31,0.31,0.25,0.29,0.04,0.75,0.29
1981-01-05,1.78,74.37,-70.86,83.22,-2.72,-5.37,-0.46,0.28,0.31,0.31,0.25,0.29,1.61,-0.0,-123.16,83.16,-7.44,-8.56,-1.82,-0.6,0.31,0.31,0.25,0.29,1.93,331.81,-25.11,83.36,2.88,-3.23,0.49,0.95,0.31,0.31,0.25,0.29,0.0,0.9,0.26
1981-01-06,1.5,78.43,-72.04,82.99,-2.48,-5.41,-1.32,0.85,0.31,0.31,0.25,0.29,1.37,-0.0,-119.5,82.75,-6.18,-6.84,-1.88,0.11,0.31,0.31,0.25,0.29,1.62,362.04,-30.67,83.21,3.16,-3.61,-0.92,1.73,0.31,0.31,0.25,0.29,0.0,0.99,0.22
1981-01-07,1.24,81.29,-72.3,82.57,-1.44,-5.74,-0.48,0.26,0.31,0.31,0.25,0.29,1.09,-0.0,-123.6,82.48,-4.77,-7.19,-1.34,-1.18,0.31,0.31,0.25,0.29,1.37,355.2,-27.04,82.69,3.7,-3.28,0.72,0.76,0.31,0.31,0.25,0.29,0.0,0.98,0.25
1981-01-08,1.0,62.13,-63.66,82.64,-0.44,-4.68,-0.59,1.04,0.31,0.31,0.25,0.29,0.89,-0.0,-80.38,82.44,-4.92,-6.96,-1.06,0.22,0.31,0.31,0.25,0.29,1.09,278.5,-51.94,82.91,4.87,-1.83,-0.09,2.26,0.31,0.31,0.25,0.29,0.0,0.96,0.24
1981-01-09,0.81,56.36,-55.19,83.09,-0.38,-4.51,-0.69,0.03,0.31,0.31,0.25,0.29,0.73,-0.0,-74.83,82.89,-3.52,-5.98,-1.23,-0.46,0.31,0.3,0.25,0.29,0.9,273.32,-21.53,83.27,3.62,-2.19,-0.09,0.52,0.31,0.31,0.25,0.29,0.0,0.79,0.26
1981-01-10,0.66,78.9,-69.64,83.12,-1.86,-4.85,-1.58,0.35,0.31,0.3,0.25,0.29,0.57,-0.0,-112.03,83.02,-5.64,-6.68,-2.13,-0.38,0.31,0.3,0.25,0.29,0.73,351.46,-45.59,83.24,3.97,-2.29,-1.18,0.94,0.31,0.3,0.25,0.29,0.0,1.01,0.26
