date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,93.23,-94.33,96.0,1.71,-5.75,1.69,-3.64,0.26,0.26,0.18,0.25,0.0,0.0,-127.93,95.45,-4.14,-8.08,0.83,-5.83,0.26,0.26,0.18,0.25,0.0,395.78,-66.33,96.28,5.58,-3.09,2.31,-0.87,0.27,0.26,0.18,0.25,0.0,3.0,0.01
1981-01-02,0.0,80.82,-74.11,95.27,1.75,-4.78,1.42,1.45,0.26,0.26,0.18,0.25,0.0,0.0,-101.71,94.7,-4.56,-7.96,0.03,-5.41,0.26,0.26,0.18,0.25,0.0,331.58,-54.4,96.13,9.44,-0.65,3.26,5.51,0.26,0.26,0.18,0.25,0.0,2.31,0.01
1981-01-03,0.0,91.71,-85.08,95.71,-3.0,-9.81,-0.83,-2.72,0.26,0.26,0.18,0.25,0.0,0.0,-113.81,95.1,-6.17,-13.28,-2.19,-5.6,0.26,0.25,0.18,0.25,0.0,382.57,-68.32,95.99,2.01,-2.29,0.16,2.18,0.26,0.26,0.18,0.25,0.0,2.17,0.01
1981-01-04,0.0,91.79,-73.08,95.88,-4.38,-13.27,-2.49,2.52,0.26,0.25,0.18,0.25,0.0,0.0,-102.72,95.74,-7.39,-15.34,-3.96,1.49,0.25,0.25,0.18,0.25,0.0,386.06,-46.07,96.07,0.29,-11.99,-0.41,3.43,0.26,0.25,0.18,0.25,0.0,2.77,0.01
1981-01-05,0.0,53.39,-45.92,95.19,-2.05,-11.45,-0.15,2.15,0.25,0.25,0.18,0.25,0.0,0.0,-65.58,94.83,-4.88,-16.42,-2.24,-0.67,0.25,0.25,0.18,0.25,0.0,252.75,-26.97,95.84,2.35,-6.2,2.97,3.27,0.25,0.25,0.18,0.25,0.0,2.23,0.01
1981-01-06,0.01,43.52,-55.6,95.16,0.69,-4.64,2.6,-3.76,0.25,0.25,0.18,0.25,0.0,0.0,-84.47,94.72,-4.05,-6.99,1.02,-7.68,0.25,0.25,0.18,0.25,0.01,192.93,-25.73,95.51,4.6,-1.43,3.75,0.02,0.25,0.25,0.18,0.25,0.07,2.15,0.01
1981-01-07,0.01,94.83,-81.17,94.95,-0.22,-6.3,1.56,0.4,0.25,0.25,0.18,0.25,0.0,0.0,-117.76,94.67,-5.33,-7.32,-0.4,-2.66,0.25,0.25,0.18,0.25,0.01,395.86,-62.7,95.43,8.53,-5.48,4.14,3.96,0.25,0.25,0.18,0.25,0.0,1.98,0.01
1981-01-08,0.0,95.67,-81.73,95.19,-0.53,-4.72,-0.06,-0.15,0.25,0.25,0.18,0.25,0.0,0.0,-122.58,94.95,-5.2,-6.92,-2.05,-3.19,0.25,0.25,0.18,0.25,0.0,399.91,-55.51,95.4,5.56,-3.3,2.33,2.48,0.25,0.25,0.18,0.25,0.0,1.19,0.01
1981-01-09,0.0,79.68,-71.89,95.88,-2.85,-8.18,-2.1,-1.53,0.25,0.25,0.18,0.25,0.0,0.0,-105.66,95.18,-6.11,-13.27,-3.83,-3.38,0.25,0.25,0.18,0.25,0.0,294.44,-51.31,96.57,1.39,-4.43,-0.58,2.67,0.25,0.25,0.18,0.25,0.0,1.8,0.01
1981-01-10,0.01,70.14,-63.08,96.27,-3.33,-9.55,0.38,1.51,0.25,0.25,0.18,0.25,0.0,0.0,-89.49,95.98,-8.35,-13.99,-2.14,-5.3,0.25,0.25,0.18,0.25,0.01,304.51,-13.35,96.61,3.67,-4.18,3.49,4.52,0.25,0.25,0.18,0.25,0.01,1.91,0.01
1981-01-11,0.01,101.39,-95.38,96.78,-5.62,-12.28,0.26,-1.25,0.25,0.25,0.18,0.25,0.01,0.0,-134.73,96.43,-9.93,-14.6,-1.17,-5.87,0.25,0.25,0.18,0.25,0.01,419.76,-72.99,97.12,-1.81,-5.75,2.03,2.37,0.25,0.25,0.18,0.25,0.0,1.72,0.01
1981-01-12,0.01,101.93,-88.18,95.59,-0.66,-8.19,2.82,1.18,0.25,0.25,0.18,0.25,0.0,0.0,-130.07,94.94,-7.06,-10.99,1.85,-2.19,0.25,0.25,0.18,0.25,0.01,420.69,-68.84,96.43,9.89,-6.08,3.93,2.46,0.25,0.25,0.18,0.25,0.0,2.37,0.01
1981-01-13,0.0,76.74,-73.35,94.84,1.82,-9.4,2.02,-3.4,0.25,0.25,0.18,0.25,0.0,0.0,-111.49,94.63,-3.16,-12.39,0.85,-6.59,0.25,0.25,0.18,0.25,0.0,315.77,-37.59,95.21,9.78,-5.42,2.95,-0.94,0.25,0.25,0.18,0.25,0.0,3.41,0.01
1981-01-14,0.0,100.83,-83.38,95.2,1.55,-5.44,2.06,-3.5,0.25,0.25,0.18,0.25,0.0,0.0,-116.97,95.0,-2.26,-6.2,0.32,-5.41,0.24,0.25,0.18,0.25,0.0,420.05,-52.61,95.37,7.06,-4.39,2.95,-2.45,0.25,0.25,0.18,0.25,0.0,2.82,0.01
1981-01-15,0.08,63.62,-49.0,95.6,-1.97,-6.45,-0.8,-2.39,0.24,0.25,0.18,0.25,0.0,0.0,-77.77,95.23,-4.58,-11.24,-2.27,-3.52,0.24,0.25,0.18,0.25,0.39,360.86,-21.86,96.19,1.91,-5.55,0.21,-1.93,0.24,0.25,0.18,0.25,0.39,1.46,0.01
1981-01-16,0.4,95.12,-81.99,96.69,-6.55,-16.38,-0.03,-2.42,0.24,0.25,0.18,0.25,0.39,0.0,-133.85,96.25,-9.07,-18.02,-2.59,-3.88,0.24,0.25,0.18,0.25,0.41,432.66,-36.48,96.92,-2.65,-13.35,1.54,-0.75,0.24,0.25,0.18,0.25,0.04,2.25,0.01
1981-01-17,0.38,106.2,-93.69,96.7,-5.03,-11.84,2.07,1.12,0.24,0.24,0.18,0.25,0.36,0.0,-125.78,96.46,-10.94,-16.28,1.18,-0.76,0.24,0.24,0.18,0.25,0.39,432.25,-71.0,96.94,2.08,-7.84,2.96,2.48,0.24,0.25,0.18,0.25,0.0,1.88,0.01
1981-01-18,0.28,99.17,-70.74,95.78,0.32,-4.55,1.65,3.28,0.24,0.24,0.18,0.25,0.19,0.0,-103.31,95.27,-5.33,-7.85,0.59,2.14,0.24,0.24,0.18,0.25,0.36,400.68,-44.14,96.41,8.82,-0.86,2.7,5.0,0.25,0.24,0.18,0.25,0.0,2.08,0.01
1981-01-19,0.15,79.34,-62.71,94.79,1.98,-2.48,1.18,-0.51,0.25,0.24,0.18,0.25,0.11,0.0,-100.72,94.57,-3.0,-4.22,-0.09,-2.76,0.25,0.24,0.18,0.25,0.19,320.26,-40.2,95.25,9.62,0.27,2.33,2.62,0.25,0.24,0.18,0.25,0.0,1.11,0.01
1981-01-20,0.1,105.25,-82.04,95.01,0.31,-5.19,-0.43,-4.52,0.24,0.24,0.18,0.25,0.08,0.0,-113.14,94.48,-2.6,-7.42,-1.67,-6.12,0.24,0.24,0.18,0.25,0.11,427.71,-63.23,95.63,5.45,-3.48,0.43,-2.73,0.25,0.24,0.18,0.25,0.0,2.63,0.01
1981-01-21,0.06,110.37,-90.42,95.68,-0.78,-7.51,1.45,-1.51,0.24,0.24,0.18,0.25,0.05,0.0,-132.21,95.57,-5.89,-8.28,0.33,-3.72,0.24,0.24,0.18,0.25,0.08,444.54,-63.33,95.85,6.88,-6.39,2.54,0.14,0.24,0.24,0.18,0.25,0.0,1.82,0.01
1981-01-22,0.04,111.31,-83.03,95.33,1.65,-6.98,1.57,-1.69,0.24,0.24,0.18,0.25,0.03,0.0,-127.24,95.1,-3.75,-10.43,-0.31,-2.44,0.24,0.24,0.18,0.25,0.05,445.82,-53.25,95.59,11.4,-1.84,2.63,-0.61,0.24,0.24,0.19,0.25,0.0,2.22,0.01
1981-01-23,0.02,109.73,-73.01,94.71,3.97,-3.72,2.44,-0.24,0.24,0.24,0.19,0.25,0.01,0.0,-115.42,94.45,-3.18,-5.21,1.57,-1.6,0.24,0.24,0.19,0.25,0.03,441.5,-50.38,95.11,15.1,-1.7,3.13,0.71,0.24,0.24,0.19,0.25,0.0,2.38,0.01
1981-01-24,0.01,110.23,-74.21,94.0,6.38,-1.37,0.46,0.88,0.24,0.24,0.19,0.25,0.0,0.0,-128.69,93.54,-1.68,-3.96,-2.17,-1.98,0.23,0.24,0.19,0.25,0.01,443.75,-43.57,94.44,17.7,1.86,1.94,3.81,0.24,0.24,0.19,0.25,0.0,2.39,0.01
1981-01-25,0.0,105.18,-85.68,93.71,6.53,-3.98,3.57,-2.28,0.23,0.24,0.19,0.25,0.0,0.0,-120.9,93.24,0.28,-6.8,0.09,-4.41,0.23,0.24,0.19,0.25,0.0,423.78,-45.41,94.44,12.26,0.09,5.82,1.94,0.23,0.24,0.19,0.25,0.0,4.9,0.01
1981-01-26,0.0,107.1,-88.49,94.54,1.49,-5.32,2.43,-0.66,0.23,0.24,0.19,0.25,0.0,0.0,-119.28,94.43,-3.14,-6.29,1.69,-2.92,0.23,0.24,0.19,0.25,0.0,439.69,-52.73,94.75,6.33,-3.94,3.52,1.67,0.23,0.24,0.19,0.25,0.33,2.39,0.01
1981-01-27,0.0,111.82,-87.58,94.62,-0.2,-5.97,1.02,-0.85,0.23,0.23,0.19,0.25,0.0,0.0,-124.58,94.44,-5.29,-7.41,-2.03,-2.08,0.23,0.23,0.19,0.25,0.0,459.37,-68.13,94.77,6.7,-3.83,2.9,0.75,0.23,0.24,0.19,0.25,0.0,1.7,0.01
1981-01-28,0.0,101.69,-78.89,94.7,0.61,-5.86,-1.47,-0.28,0.23,0.23,0.19,0.25,0.0,0.0,-112.23,94.53,-4.22,-7.1,-4.52,-2.2,0.23,0.23,0.19,0.25,0.0,438.68,-59.93,95.11,8.23,-4.28,1.39,2.34,0.23,0.23,0.19,0.25,0.0,2.0,0.01
1981-01-29,2.13,27.35,-33.76,95.4,-4.85,-11.69,-4.22,-2.8,0.23,0.23,0.19,0.25,0.0,0.0,-64.94,94.96,-6.91,-15.32,-5.97,-3.78,0.23,0.23,0.19,0.25,5.72,114.35,-9.73,96.13,-2.09,-6.89,-1.84,-0.96,0.23,0.23,0.19,0.25,5.87,2.36,0.01
1981-01-30,5.62,90.59,-65.44,95.95,-6.68,-13.79,-2.74,1.15,0.23,0.23,0.19,0.25,5.48,0.0,-92.55,95.3,-10.26,-18.64,-4.4,-1.67,0.23,0.23,0.19,0.25,5.72,352.35,-31.38,96.29,-3.19,-7.77,-0.88,4.13,0.23,0.23,0.19,0.25,0.0,1.66,0.01
