date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,94.12,64.21,-69.48,75.74,-4.29,-7.55,-1.19,0.59,0.34,0.34,0.33,0.36,94.01,0.0,-109.37,75.64,-8.65,-10.61,-1.54,0.34,0.34,0.34,0.33,0.36,94.17,293.51,-38.35,75.85,2.69,-3.11,-0.6,0.85,0.34,0.34,0.33,0.36,0.0,3.44,0.51
1981-01-02,93.96,69.32,-74.71,75.58,-4.38,-9.31,-0.36,0.48,0.34,0.34,0.33,0.36,93.87,0.0,-111.77,75.51,-10.03,-13.2,-0.72,0.22,0.33,0.34,0.33,0.36,94.01,300.99,-44.88,75.67,3.05,-5.45,0.41,0.64,0.34,0.34,0.33,0.36,0.0,4.26,0.49
1981-01-03,93.84,69.59,-68.52,75.65,-6.04,-10.17,-0.54,0.58,0.33,0.34,0.33,0.36,93.77,0.0,-112.95,75.57,-13.3,-15.17,-0.96,0.39,0.33,0.34,0.33,0.36,93.87,306.42,-47.19,75.78,1.1,-5.48,0.35,0.94,0.33,0.34,0.33,0.36,0.02,3.92,0.47
1981-01-04,96.04,24.03,-18.66,75.53,-5.15,-6.97,0.15,0.17,0.33,0.34,0.33,0.36,93.78,0.0,-57.2,75.46,-7.22,-9.72,-1.05,-0.32,0.33,0.34,0.33,0.36,98.64,103.72,1.4,75.58,-2.19,-4.17,1.29,0.65,0.33,0.34,0.33,0.36,4.88,0.74,0.45
1981-01-05,99.27,63.24,-58.78,75.51,-6.74,-8.88,0.99,-0.5,0.33,0.33,0.33,0.36,98.7,0.0,-104.81,75.37,-9.64,-10.49,0.45,-1.47,0.33,0.33,0.33,0.36,99.51,288.89,-11.39,75.7,-1.86,-7.41,1.51,0.06,0.33,0.34,0.33,0.36,0.91,2.67,0.44
1981-01-06,99.34,65.76,-62.21,75.72,-7.49,-11.66,0.4,0.04,0.33,0.33,0.33,0.36,99.24,0.0,-109.02,75.55,-11.27,-13.79,-0.06,-0.21,0.33,0.33,0.33,0.36,99.4,298.4,-20.64,75.85,-1.4,-8.36,1.14,0.51,0.33,0.33,0.33,0.36,0.04,4.16,0.44
1981-01-07,99.19,72.01,-76.68,75.3,-6.56,-14.21,0.1,0.12,0.33,0.33,0.33,0.36,99.09,-0.0,-115.05,75.2,-11.77,-17.91,-0.48,-0.35,0.33,0.33,0.33,0.36,99.24,310.86,-45.45,75.47,1.11,-9.24,1.01,0.56,0.33,0.33,0.33,0.36,0.0,5.48,0.43
1981-01-08,99.04,72.29,-71.38,75.23,-7.17,-13.65,0.33,0.06,0.33,0.33,0.33,0.36,98.96,-0.0,-114.59,75.07,-12.51,-18.77,-0.71,-0.51,0.33,0.33,0.33,0.36,99.09,310.48,-48.93,75.5,-1.04,-8.64,1.44,0.46,0.33,0.33,0.33,0.36,0.0,4.67,0.43
1981-01-09,98.93,67.96,-68.63,75.69,-7.07,-11.24,0.21,-0.01,0.33,0.33,0.33,0.36,98.85,-0.0,-102.05,75.46,-12.06,-14.0,-0.54,-0.46,0.33,0.33,0.33,0.36,98.96,280.39,-43.6,75.83,-1.12,-7.61,0.91,0.54,0.33,0.33,0.33,0.36,0.0,3.67,0.43
1981-01-10,98.81,72.34,-75.64,75.96,-6.84,-12.52,-0.47,0.02,0.33,0.33,0.33,0.36,98.71,0.0,-124.84,75.79,-12.23,-15.33,-1.1,-0.86,0.33,0.33,0.33,0.36,98.86,311.38,-41.23,76.16,0.84,-8.42,0.23,0.61,0.33,0.33,0.33,0.36,0.0,4.65,0.42
1981-01-11,98.66,77.42,-88.15,76.16,-9.96,-15.41,-1.03,0.24,0.33,0.33,0.33,0.36,98.51,-0.0,-128.27,76.05,-17.3,-20.83,-1.22,-0.1,0.33,0.33,0.33,0.36,98.72,329.25,-57.04,76.29,-1.13,-9.25,-0.59,0.52,0.33,0.33,0.33,0.36,0.0,4.95,0.42
1981-01-12,98.43,78.45,-85.43,75.9,-7.71,-16.66,-0.46,0.15,0.33,0.33,0.33,0.36,98.32,-0.0,-132.34,75.76,-16.06,-22.1,-1.02,-0.51,0.33,0.33,0.33,0.36,98.51,331.77,-55.32,76.02,1.82,-11.77,0.32,0.55,0.33,0.33,0.33,0.36,0.0,5.65,0.41
1981-01-13,98.26,77.65,-79.04,75.75,-7.18,-15.75,-0.73,0.25,0.33,0.33,0.33,0.36,98.14,-0.0,-121.99,75.7,-13.4,-20.98,-1.19,0.0,0.33,0.33,0.33,0.36,98.32,328.42,-45.79,75.82,0.93,-10.31,-0.45,0.58,0.33,0.33,0.33,0.36,0.0,5.48,0.4
1981-01-14,98.06,77.78,-69.8,75.56,-6.16,-15.05,-0.36,0.18,0.33,0.33,0.33,0.36,97.93,-0.0,-119.65,75.38,-14.35,-19.63,-0.94,-0.27,0.33,0.33,0.33,0.36,98.14,328.79,-36.04,75.7,1.89,-11.37,0.21,0.52,0.33,0.33,0.33,0.36,0.0,6.49,0.4
1981-01-15,97.86,76.08,-75.68,75.21,-7.13,-13.51,-0.48,0.2,0.33,0.33,0.33,0.36,97.74,-0.0,-109.91,75.14,-13.26,-16.51,-1.28,-0.14,0.33,0.33,0.33,0.36,97.93,325.44,-31.8,75.36,-0.4,-10.26,-0.01,0.82,0.33,0.33,0.33,0.36,0.0,5.4,0.4
1981-01-16,97.74,77.16,-69.09,75.31,-11.16,-14.43,-1.4,0.84,0.33,0.33,0.33,0.36,97.65,-0.0,-108.42,75.15,-15.98,-17.7,-1.77,0.49,0.33,0.33,0.33,0.36,97.8,330.04,-29.13,75.51,-4.43,-10.7,-1.16,1.57,0.33,0.33,0.33,0.36,0.08,3.47,0.42
