date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.5,68.95,-53.72,88.34,3.17,1.22,-1.41,0.09,0.39,0.4,0.39,0.43,0.44,-0.0,-118.48,88.25,0.25,-0.2,-1.84,-0.08,0.38,0.39,0.38,0.43,0.57,345.09,-18.59,88.42,7.85,2.58,-0.72,0.29,0.39,0.4,0.39,0.43,0.03,4.3,9.87
1981-01-02,0.41,77.38,-75.46,88.36,1.42,-0.83,-1.47,0.12,0.38,0.39,0.38,0.43,0.37,-0.0,-113.38,88.3,-1.24,-1.74,-1.84,-0.08,0.38,0.39,0.38,0.43,0.44,343.57,-40.97,88.43,7.29,0.57,-1.02,0.25,0.38,0.39,0.38,0.43,0.0,4.4,9.27
1981-01-03,0.38,55.6,-55.78,88.4,0.76,-1.37,-1.37,0.17,0.38,0.39,0.37,0.43,0.35,-0.0,-73.81,88.19,-1.41,-2.58,-1.93,0.02,0.38,0.38,0.37,0.43,0.38,257.75,-22.12,88.77,4.91,0.44,-0.6,0.32,0.38,0.39,0.38,0.43,0.36,3.09,8.72
1981-01-04,0.34,77.93,-69.89,88.87,2.0,-0.43,-0.81,0.19,0.37,0.38,0.37,0.43,0.3,0.0,-102.85,88.78,-2.05,-3.64,-1.31,-0.38,0.37,0.38,0.37,0.43,0.38,339.72,-42.93,89.05,9.04,3.79,-0.26,0.44,0.38,0.38,0.37,0.43,0.0,3.38,8.19
1981-01-05,0.28,77.96,-78.38,88.68,1.3,-1.09,-1.65,0.18,0.37,0.38,0.36,0.43,0.25,-0.0,-107.43,88.54,-1.94,-2.71,-1.88,0.05,0.37,0.38,0.36,0.43,0.3,344.75,-60.92,88.88,7.53,0.61,-1.28,0.33,0.37,0.38,0.37,0.43,0.0,3.85,7.66
1981-01-06,0.23,78.33,-66.41,88.43,2.45,-1.26,-0.88,0.1,0.37,0.37,0.36,0.43,0.2,-0.0,-99.59,88.19,-2.22,-4.31,-1.49,-0.65,0.36,0.37,0.36,0.42,0.25,341.25,-34.86,88.58,10.2,3.32,0.12,0.42,0.37,0.38,0.36,0.43,0.02,4.06,7.19
1981-01-07,0.19,79.58,-68.05,88.07,2.03,-0.82,-0.96,0.23,0.36,0.37,0.36,0.42,0.17,-0.0,-100.94,87.95,-1.99,-3.16,-1.37,-0.07,0.36,0.37,0.35,0.42,0.2,351.97,-31.82,88.22,8.28,2.03,-0.33,0.45,0.36,0.37,0.36,0.42,0.01,3.91,6.73
1981-01-08,0.16,50.66,-37.94,88.07,2.08,-0.08,-0.48,0.45,0.36,0.37,0.35,0.42,0.14,-0.0,-76.71,87.78,-1.45,-2.53,-1.44,0.2,0.36,0.37,0.35,0.42,0.17,264.71,2.83,88.53,7.98,2.64,0.9,0.85,0.38,0.37,0.35,0.42,1.85,1.96,6.23
1981-01-09,0.12,75.92,-56.94,88.61,3.07,1.41,-0.81,0.28,0.38,0.37,0.35,0.42,0.11,-0.0,-116.23,88.53,-0.89,-1.21,-1.5,-0.12,0.37,0.37,0.35,0.42,0.14,334.68,1.97,88.8,8.06,4.46,0.23,0.65,0.38,0.37,0.35,0.42,1.02,3.93,5.82
1981-01-10,0.1,72.45,-60.32,88.55,0.85,-1.44,-1.81,0.1,0.37,0.37,0.35,0.42,0.1,-0.0,-97.87,88.47,-1.27,-2.43,-2.11,-0.07,0.36,0.37,0.35,0.42,0.11,303.19,-38.86,88.66,5.46,-0.41,-1.4,0.24,0.37,0.37,0.35,0.42,0.01,4.4,5.39
