date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,99.28,-70.62,88.8,12.63,0.18,0.28,0.19,0.08,0.15,0.19,0.2,0.0,-0.0,-117.21,88.67,6.05,-4.62,-0.73,-0.27,0.07,0.15,0.19,0.2,0.0,425.31,-24.18,88.97,18.38,4.24,1.07,0.6,0.08,0.15,0.19,0.2,0.73,7.71,0.03
1981-01-02,0.0,116.36,-80.38,88.8,13.39,1.32,0.49,0.08,0.08,0.15,0.19,0.2,0.0,-0.0,-134.64,88.69,8.46,0.32,-0.64,-0.51,0.08,0.15,0.19,0.2,0.0,475.47,-40.01,88.97,19.32,2.78,1.23,0.36,0.08,0.15,0.19,0.2,0.0,8.85,0.03
1981-01-03,0.0,101.4,-73.6,88.84,12.2,0.7,0.67,0.13,0.08,0.15,0.19,0.2,0.0,-0.0,-135.04,88.69,6.47,-1.69,-0.39,-0.36,0.07,0.15,0.19,0.2,0.0,428.94,-8.15,89.08,18.6,2.72,1.36,0.39,0.08,0.15,0.19,0.2,0.0,7.59,0.03
1981-01-04,0.0,108.19,-84.52,88.59,10.55,0.25,-0.11,-0.25,0.07,0.15,0.19,0.2,0.0,-0.0,-124.17,88.48,3.98,-0.81,-2.25,-0.85,0.07,0.15,0.19,0.2,0.0,430.18,-56.0,88.78,16.71,1.45,1.45,0.4,0.07,0.15,0.19,0.2,0.0,7.68,0.03
1981-01-05,0.0,128.48,-95.39,88.55,12.05,-2.43,-0.33,-0.69,0.07,0.15,0.19,0.2,0.0,-0.0,-157.23,88.45,7.95,-4.48,-1.57,-1.19,0.07,0.15,0.19,0.2,0.0,504.85,-52.92,88.72,17.6,-0.55,0.62,-0.25,0.07,0.15,0.19,0.2,0.0,8.85,0.03
1981-01-06,0.0,131.58,-99.71,88.68,10.0,-7.84,-0.23,-0.82,0.07,0.15,0.19,0.2,0.0,-0.0,-158.51,88.58,6.07,-9.36,-1.65,-1.59,0.07,0.15,0.19,0.2,0.0,516.07,-62.22,88.9,14.71,-4.81,0.68,-0.24,0.07,0.15,0.19,0.2,0.0,9.39,0.03
1981-01-07,0.0,114.98,-82.43,88.48,9.93,-5.1,0.54,0.17,0.07,0.15,0.19,0.2,0.0,-0.0,-153.22,88.38,5.25,-8.2,-0.38,-0.31,0.07,0.15,0.19,0.2,0.0,473.77,-29.85,88.68,16.06,-1.02,1.52,0.56,0.07,0.15,0.19,0.2,0.0,7.65,0.03
1981-01-08,0.0,130.29,-96.73,88.56,9.12,-3.57,0.68,0.15,0.07,0.15,0.19,0.2,0.0,-0.0,-161.01,88.35,2.65,-5.84,-0.51,-0.44,0.07,0.15,0.19,0.2,0.0,508.61,-57.71,88.77,15.18,-0.72,1.77,0.58,0.07,0.15,0.19,0.2,0.0,9.36,0.03
1981-01-09,0.0,132.74,-100.22,88.73,9.77,-7.89,-0.44,0.06,0.07,0.15,0.19,0.2,0.0,-0.0,-162.73,88.62,5.0,-9.98,-2.15,-0.43,0.07,0.15,0.19,0.2,0.0,521.68,-59.0,88.9,14.97,-5.59,0.51,0.25,0.07,0.15,0.19,0.2,0.0,9.72,0.03
1981-01-10,0.0,126.09,-89.73,88.7,10.4,-8.59,-0.53,-0.22,0.07,0.15,0.19,0.2,0.0,-0.0,-150.27,88.54,4.98,-11.01,-2.22,-0.62,0.07,0.15,0.19,0.2,0.0,509.62,-52.82,88.87,16.18,-6.05,0.78,0.17,0.07,0.15,0.19,0.2,0.0,10.06,0.03
