date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,117.07,-81.05,98.92,7.52,1.46,0.03,-1.7,0.27,0.29,0.3,0.22,0.0,0.0,-123.35,98.44,1.69,-0.71,-1.55,-2.67,0.27,0.29,0.3,0.22,0.0,471.32,-53.98,99.32,14.17,3.32,1.99,-0.34,0.27,0.29,0.3,0.22,0.0,3.09,0.0
1981-01-02,0.0,118.26,-84.17,98.9,6.88,-1.13,-0.95,2.36,0.26,0.29,0.3,0.22,0.0,0.0,-116.39,98.32,1.08,-3.43,-2.04,-1.2,0.26,0.29,0.3,0.22,0.0,474.11,-62.35,99.31,13.32,1.38,0.67,4.28,0.27,0.29,0.3,0.22,0.0,4.46,0.0
1981-01-03,0.0,111.83,-84.31,98.37,8.65,1.73,0.74,-0.39,0.26,0.29,0.3,0.22,0.0,0.0,-117.35,98.11,3.84,-1.2,-0.62,-4.0,0.26,0.29,0.3,0.22,0.0,460.52,-51.05,98.87,12.59,4.07,2.46,3.82,0.26,0.29,0.3,0.22,0.0,4.35,0.0
1981-01-04,0.0,118.45,-86.16,99.0,3.66,-2.23,-1.2,-0.64,0.26,0.29,0.3,0.22,0.0,0.0,-121.28,98.9,-0.91,-3.55,-2.48,-2.56,0.26,0.28,0.3,0.22,0.0,478.77,-66.76,99.2,8.84,-0.76,-0.07,1.75,0.26,0.29,0.3,0.22,0.0,2.97,0.0
1981-01-05,0.0,70.64,-45.36,98.48,6.66,0.2,-1.76,3.66,0.26,0.28,0.3,0.22,0.0,0.0,-75.62,97.98,3.04,-2.69,-2.34,1.76,0.25,0.28,0.3,0.22,0.0,335.96,-21.59,98.92,10.49,5.01,0.3,5.21,0.26,0.28,0.3,0.22,0.02,4.52,0.0
1981-01-06,0.0,79.45,-50.17,98.14,10.18,4.68,1.02,-0.89,0.26,0.28,0.3,0.22,0.0,0.0,-114.28,97.76,5.29,-1.36,-0.32,-5.74,0.25,0.28,0.3,0.22,0.0,358.44,-1.52,98.68,12.75,10.54,2.55,4.16,0.26,0.28,0.3,0.22,0.22,4.17,0.0
1981-01-07,0.0,123.42,-92.53,98.45,5.79,-1.72,0.05,1.05,0.25,0.28,0.3,0.22,0.0,0.0,-133.91,98.12,-0.62,-2.73,-0.91,-2.98,0.25,0.28,0.3,0.22,0.0,494.15,-52.43,98.76,11.37,-0.62,1.68,3.05,0.25,0.28,0.3,0.22,0.0,3.62,0.0
1981-01-08,0.0,59.71,-28.25,98.09,8.78,0.66,-1.08,1.55,0.25,0.28,0.3,0.22,0.0,0.0,-71.21,97.97,6.25,-2.78,-2.35,-0.75,0.25,0.28,0.3,0.22,0.0,356.52,-0.29,98.32,12.37,3.32,0.09,3.18,0.25,0.28,0.3,0.22,0.72,3.78,0.0
1981-01-09,0.0,72.02,-33.47,98.57,9.28,6.01,-0.98,0.97,0.27,0.28,0.3,0.22,0.0,0.0,-92.42,98.22,7.02,4.47,-1.86,-0.89,0.26,0.28,0.3,0.22,0.0,336.79,-4.84,99.13,13.06,6.65,0.12,2.75,0.27,0.28,0.3,0.22,1.36,2.05,0.0
1981-01-10,0.0,80.41,-43.64,99.34,7.41,1.74,-2.06,-0.0,0.26,0.28,0.3,0.22,0.0,0.0,-69.08,99.19,5.53,-1.18,-3.06,-1.58,0.26,0.28,0.3,0.22,0.0,332.12,-13.5,99.52,9.42,5.88,-1.27,1.63,0.27,0.28,0.3,0.22,0.0,3.36,0.0
