date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.59,67.82,-30.4,100.14,1.83,-1.95,0.72,0.64,0.46,0.46,0.42,0.42,0.34,0.0,-67.52,99.99,-1.08,-4.64,-1.29,-0.51,0.46,0.46,0.42,0.42,0.71,317.1,-2.66,100.32,7.11,2.22,2.62,1.51,0.47,0.46,0.42,0.42,1.55,7.86,0.22
1981-01-02,0.54,100.45,-87.67,100.56,1.22,-6.89,2.84,-0.18,0.46,0.46,0.42,0.42,0.52,0.0,-108.66,100.1,-1.13,-9.43,1.72,-1.2,0.45,0.46,0.42,0.42,0.55,419.06,-51.07,101.03,4.42,-3.23,3.86,0.43,0.46,0.46,0.42,0.42,0.0,18.5,0.19
1981-01-03,0.5,64.27,-57.06,100.53,1.03,-6.32,1.41,1.28,0.45,0.45,0.42,0.42,0.48,0.0,-88.04,100.06,-2.89,-9.31,0.64,-0.41,0.45,0.45,0.42,0.42,0.52,309.14,-24.22,101.05,5.8,-3.1,2.51,2.72,0.45,0.46,0.42,0.42,0.0,10.28,0.18
1981-01-04,0.52,60.3,-76.71,101.02,-4.42,-17.3,1.35,-2.37,0.45,0.45,0.42,0.42,0.47,0.0,-124.2,100.32,-8.3,-26.65,-0.59,-3.67,0.45,0.45,0.42,0.42,0.57,357.64,-34.78,101.78,0.15,-4.11,2.72,-0.56,0.45,0.45,0.42,0.42,0.11,17.81,0.15
1981-01-05,0.53,115.71,-97.41,101.81,-5.48,-19.52,0.93,-0.03,0.45,0.45,0.42,0.42,0.52,0.0,-112.48,101.63,-9.78,-24.49,0.2,-1.62,0.45,0.45,0.42,0.42,0.55,472.26,-74.86,102.11,-0.14,-13.98,1.7,1.42,0.45,0.45,0.42,0.42,0.0,12.09,0.13
1981-01-06,0.51,102.17,-66.29,100.98,-0.41,-11.45,1.24,2.39,0.45,0.45,0.42,0.42,0.49,0.0,-89.82,100.09,-5.53,-13.76,0.79,1.41,0.44,0.45,0.42,0.42,0.55,436.06,-21.72,101.6,5.22,-2.7,1.85,3.22,0.45,0.45,0.42,0.42,0.09,16.78,0.1
1981-01-07,3.23,91.27,-61.04,99.81,1.75,-4.47,2.81,0.41,0.47,0.45,0.42,0.42,0.7,0.0,-117.35,99.42,-2.34,-12.06,1.91,-1.69,0.45,0.45,0.42,0.42,3.95,408.67,-3.35,100.53,5.88,1.09,4.57,3.06,0.47,0.45,0.42,0.42,6.35,16.02,0.09
1981-01-08,3.24,108.47,-90.72,100.99,-2.61,-14.01,-0.15,-0.87,0.46,0.45,0.42,0.42,3.16,0.0,-107.07,100.56,-4.49,-16.08,-1.54,-1.64,0.46,0.45,0.42,0.42,3.31,451.64,-75.43,101.38,0.43,-11.93,1.69,0.34,0.46,0.45,0.42,0.42,0.0,11.57,0.09
1981-01-09,3.1,73.02,-60.63,101.18,-3.12,-11.82,-0.78,0.83,0.45,0.45,0.42,0.42,3.03,0.0,-77.67,100.98,-7.21,-15.36,-1.47,0.17,0.45,0.45,0.42,0.42,3.16,332.83,-39.51,101.41,1.42,-9.01,0.11,1.22,0.46,0.45,0.42,0.42,0.02,8.09,0.08
1981-01-10,3.04,113.31,-85.07,101.3,-2.87,-14.15,1.09,-1.78,0.45,0.45,0.42,0.42,2.96,0.0,-119.7,100.91,-5.17,-20.82,0.09,-3.27,0.45,0.45,0.42,0.42,3.1,470.14,-29.08,101.69,-0.35,-8.48,2.01,0.81,0.45,0.45,0.42,0.42,0.05,13.88,0.08
