date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,127.92,-76.66,100.59,5.88,1.25,1.62,-1.73,0.42,0.43,0.45,0.43,0.0,0.0,-111.06,100.22,1.28,-1.2,0.34,-3.38,0.41,0.43,0.45,0.43,0.0,508.7,-32.56,101.19,11.21,3.34,3.35,-0.93,0.42,0.43,0.45,0.43,0.0,15.46,
1981-01-02,0.0,131.15,-94.56,101.26,4.39,-1.8,0.97,-0.86,0.41,0.43,0.45,0.43,0.0,0.0,-115.98,101.14,0.51,-3.14,0.03,-1.78,0.41,0.42,0.45,0.43,0.0,517.86,-44.88,101.49,9.22,-0.83,1.85,1.21,0.41,0.43,0.45,0.43,0.0,14.02,
1981-01-03,0.0,123.7,-78.0,100.72,5.41,0.23,1.56,1.18,0.41,0.42,0.45,0.43,0.0,0.0,-108.88,100.46,-0.13,-2.93,0.81,-0.79,0.41,0.42,0.45,0.43,0.0,502.75,-58.92,101.08,12.54,3.83,2.19,2.19,0.41,0.42,0.45,0.43,0.0,11.73,
1981-01-04,0.0,131.94,-90.18,101.16,2.06,-8.03,-0.14,-2.41,0.41,0.42,0.45,0.43,0.0,0.0,-108.7,100.64,-1.66,-16.34,-1.0,-3.2,0.4,0.42,0.45,0.43,0.0,520.59,-65.53,101.69,5.28,2.9,1.21,-1.53,0.41,0.42,0.45,0.43,0.0,21.26,
1981-01-05,0.0,121.78,-80.93,101.55,-0.53,-13.52,-1.17,-0.46,0.4,0.42,0.45,0.43,0.0,0.0,-101.87,101.24,-3.74,-17.77,-1.86,-1.83,0.4,0.42,0.45,0.43,0.0,525.25,-51.17,101.77,3.8,-8.52,-0.61,1.35,0.4,0.42,0.45,0.43,0.0,16.96,
1981-01-06,0.0,61.82,-20.25,100.58,2.73,-3.57,-0.02,1.44,0.42,0.42,0.45,0.43,0.0,0.0,-49.52,99.99,-1.02,-10.98,-0.96,-2.21,0.4,0.42,0.45,0.43,0.0,404.02,5.78,101.22,7.39,4.59,2.06,2.85,0.51,0.46,0.45,0.43,16.96,9.5,
1981-01-07,0.02,74.7,-46.95,100.5,1.21,-2.19,1.04,-1.98,0.47,0.46,0.45,0.43,0.0,0.0,-93.71,100.15,-1.47,-6.47,0.02,-2.91,0.46,0.46,0.45,0.43,0.03,303.03,-4.04,100.79,4.07,3.34,1.63,-1.39,0.48,0.46,0.45,0.43,0.07,8.32,
1981-01-08,0.03,132.57,-85.77,100.69,1.19,-6.26,0.37,-0.74,0.46,0.46,0.45,0.43,0.03,0.0,-106.67,100.53,-3.0,-8.72,-0.76,-1.51,0.45,0.46,0.45,0.43,0.03,526.03,-66.72,100.88,7.12,-3.3,2.0,0.36,0.46,0.46,0.45,0.43,0.0,13.78,
1981-01-09,0.02,129.42,-80.33,100.9,3.39,-1.63,0.8,-1.04,0.45,0.46,0.45,0.43,0.02,0.0,-106.37,100.68,-1.67,-5.35,-0.16,-2.59,0.45,0.46,0.45,0.43,0.03,513.83,-40.07,101.34,10.45,3.0,2.31,0.22,0.45,0.46,0.45,0.43,0.0,11.47,
1981-01-10,0.01,139.37,-97.6,101.64,-0.6,-9.33,-0.11,-2.32,0.44,0.45,0.45,0.43,0.01,0.0,-116.05,101.38,-2.64,-11.37,-0.61,-2.95,0.44,0.45,0.45,0.43,0.02,541.92,-84.81,101.85,3.35,-6.17,0.31,-1.5,0.45,0.46,0.45,0.43,0.0,16.87,
