date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,2.18,57.53,-33.05,93.93,1.27,-2.5,2.15,-0.76,0.47,0.47,0.46,0.45,2.09,0.0,-70.05,93.76,-1.21,-5.53,1.45,-2.06,0.47,0.47,0.46,0.45,2.34,255.47,2.17,94.16,4.18,-0.43,2.85,0.16,0.47,0.47,0.46,0.45,0.4,8.38,0.7
1981-01-02,2.46,106.11,-81.53,94.46,-1.07,-8.16,2.95,-1.76,0.46,0.47,0.46,0.45,2.36,0.0,-105.32,94.1,-3.21,-9.5,1.75,-2.81,0.46,0.47,0.46,0.45,2.52,445.86,-43.31,94.72,1.87,-5.71,3.81,-0.25,0.47,0.47,0.46,0.45,0.22,16.72,0.68
1981-01-03,2.34,78.24,-56.25,94.29,1.09,-7.04,2.07,0.03,0.46,0.47,0.46,0.45,2.25,0.0,-88.01,93.93,-2.87,-9.18,0.97,-1.08,0.46,0.47,0.46,0.45,2.43,382.08,-12.94,94.74,6.76,-2.78,2.91,1.06,0.46,0.47,0.46,0.45,0.02,11.98,0.68
1981-01-04,2.23,118.04,-86.57,94.65,-5.63,-16.51,1.96,-2.76,0.46,0.47,0.46,0.45,2.17,0.0,-123.66,94.06,-12.13,-25.09,1.6,-3.82,0.46,0.46,0.46,0.45,2.28,478.34,-25.28,95.41,0.29,-3.21,2.55,-1.54,0.46,0.47,0.46,0.45,0.04,17.84,0.67
1981-01-05,2.11,120.76,-101.53,95.33,-6.63,-20.37,0.85,-0.36,0.46,0.46,0.46,0.45,2.06,0.0,-123.26,95.15,-12.81,-25.83,0.01,-2.68,0.46,0.46,0.46,0.45,2.16,489.25,-75.48,95.52,1.03,-14.81,1.82,1.72,0.46,0.46,0.46,0.45,0.0,13.33,0.5
1981-01-06,2.17,69.36,-42.31,94.56,-2.33,-13.62,0.83,1.34,0.46,0.46,0.46,0.45,1.98,0.0,-74.33,93.76,-6.35,-16.89,0.33,0.32,0.46,0.46,0.46,0.45,3.52,268.05,-5.41,95.14,2.22,-6.21,1.33,2.52,0.46,0.46,0.46,0.45,1.58,10.97,0.69
1981-01-07,5.08,83.95,-58.71,93.69,-1.92,-8.47,2.59,-1.43,0.46,0.46,0.46,0.45,4.16,0.0,-113.68,93.3,-6.28,-15.09,0.96,-3.08,0.45,0.46,0.46,0.45,5.23,346.14,-1.32,94.23,0.1,-2.2,4.12,1.48,0.46,0.46,0.46,0.45,1.82,13.74,0.7
1981-01-08,4.94,108.11,-83.98,94.48,-3.66,-14.79,0.51,-0.03,0.45,0.46,0.46,0.45,4.8,0.0,-106.48,94.21,-7.38,-17.57,-0.52,-2.0,0.45,0.46,0.46,0.45,5.08,440.43,-38.96,94.75,2.05,-10.24,1.56,1.26,0.46,0.46,0.46,0.45,0.0,11.96,0.69
1981-01-09,4.77,81.79,-55.23,94.62,-1.67,-8.69,0.58,0.62,0.45,0.46,0.46,0.45,4.67,0.0,-92.19,94.44,-4.57,-10.54,-0.44,-1.63,0.45,0.46,0.46,0.45,4.88,339.15,-12.3,94.77,2.69,-6.64,1.61,1.29,0.46,0.46,0.46,0.45,0.09,8.11,0.68
1981-01-10,4.62,117.64,-87.47,95.03,-6.04,-15.96,1.85,-2.73,0.45,0.46,0.46,0.45,4.51,0.0,-120.33,94.61,-9.29,-20.26,1.34,-3.4,0.45,0.46,0.46,0.45,4.69,480.08,-34.31,95.27,-3.29,-7.47,2.24,-1.88,0.45,0.46,0.46,0.45,0.06,14.31,0.67
