date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,116.32,-81.5,81.75,6.76,-3.62,-0.55,-0.38,0.17,0.23,0.24,0.31,0.0,-0.0,-134.99,81.63,0.71,-6.79,-1.82,-1.2,0.17,0.23,0.24,0.31,0.0,491.15,-54.55,81.87,14.59,-0.08,2.4,1.47,0.17,0.23,0.24,0.31,0.16,9.63,0.0
1981-01-02,0.0,112.16,-77.62,81.71,7.62,-1.44,-0.14,-0.06,0.17,0.23,0.24,0.31,0.0,-0.0,-121.81,81.64,2.33,-2.92,-1.34,-0.84,0.17,0.22,0.24,0.31,0.0,463.31,-44.6,81.81,14.1,1.9,2.48,1.05,0.17,0.23,0.24,0.31,0.22,7.91,0.0
1981-01-03,0.0,125.91,-83.99,81.75,6.78,-2.21,-0.2,-0.32,0.17,0.22,0.24,0.31,0.0,-0.0,-136.0,81.65,0.28,-3.39,-1.33,-0.95,0.16,0.22,0.24,0.31,0.0,506.67,-55.65,81.93,14.22,-0.26,2.09,0.7,0.17,0.22,0.24,0.31,0.0,8.69,0.0
1981-01-04,0.0,76.4,-63.71,81.58,7.09,-2.37,-0.38,-0.06,0.16,0.22,0.24,0.31,0.0,-0.0,-85.08,81.47,2.64,-3.66,-1.45,-1.34,0.16,0.22,0.24,0.31,0.0,291.2,-35.78,81.73,12.42,-0.13,0.84,1.28,0.16,0.22,0.24,0.31,0.0,6.73,0.0
1981-01-05,0.0,128.59,-86.02,81.34,6.21,-3.43,-0.0,-0.17,0.16,0.22,0.24,0.31,0.0,-0.0,-134.85,81.16,1.9,-8.16,-2.26,-2.14,0.16,0.22,0.24,0.31,0.0,516.01,-57.66,81.47,12.56,-1.55,3.25,1.55,0.16,0.22,0.24,0.31,0.39,9.98,0.0
1981-01-06,0.0,133.06,-105.09,81.57,3.15,-8.67,-2.4,-1.62,0.16,0.22,0.24,0.31,0.0,-0.0,-143.6,81.42,-0.98,-9.91,-3.52,-1.96,0.16,0.22,0.24,0.31,0.0,529.56,-77.41,81.73,9.3,-7.68,-1.85,-1.27,0.16,0.22,0.24,0.31,0.0,12.56,0.0
1981-01-07,0.04,56.31,-50.76,81.28,3.89,-5.19,-0.95,-0.4,0.16,0.22,0.24,0.31,0.0,-0.0,-85.21,81.1,0.45,-7.59,-1.86,-1.33,0.16,0.22,0.24,0.31,0.05,253.16,-19.99,81.49,8.39,-1.87,0.6,0.62,0.16,0.22,0.24,0.31,0.09,5.85,0.0
1981-01-08,0.04,131.6,-90.4,81.28,4.13,-4.64,0.22,-0.16,0.16,0.22,0.24,0.31,0.04,-0.0,-138.94,81.06,-1.14,-7.41,-1.47,-0.84,0.16,0.22,0.24,0.31,0.05,524.08,-55.51,81.54,9.73,-2.19,2.33,0.57,0.16,0.22,0.24,0.31,0.0,8.46,0.0
1981-01-09,0.03,134.66,-97.94,81.58,3.82,-8.22,-1.61,-0.9,0.16,0.22,0.24,0.31,0.03,-0.0,-148.67,81.44,-2.01,-10.02,-2.08,-1.33,0.16,0.22,0.24,0.31,0.04,534.06,-68.68,81.74,12.4,-6.25,-1.12,-0.02,0.16,0.22,0.24,0.31,0.0,10.43,0.0
1981-01-10,0.02,122.85,-87.87,81.72,5.23,-6.59,-1.79,-0.6,0.16,0.22,0.24,0.31,0.02,-0.0,-142.47,81.61,0.17,-8.71,-2.28,-1.32,0.15,0.22,0.24,0.31,0.03,530.25,-54.24,81.93,13.23,-3.64,-0.39,1.62,0.16,0.22,0.24,0.31,0.0,10.66,0.0
1981-01-11,0.16,26.09,-19.89,81.88,3.77,-0.12,-2.0,-1.07,0.19,0.22,0.24,0.31,0.02,-0.0,-61.95,81.77,2.0,-7.23,-2.24,-1.26,0.15,0.22,0.24,0.31,0.63,128.81,-4.54,82.02,6.39,5.01,-1.55,-0.88,0.26,0.22,0.24,0.31,9.25,2.46,0.0
1981-01-12,0.52,25.89,-5.64,81.68,4.13,3.23,-1.41,-0.81,0.28,0.22,0.24,0.31,0.42,0.0,-13.14,81.54,2.93,2.27,-1.91,-1.16,0.26,0.22,0.24,0.31,0.63,112.35,-0.27,81.81,5.74,4.27,-0.88,-0.21,0.29,0.22,0.24,0.31,4.19,1.08,0.0
1981-01-13,0.35,43.14,-20.97,81.48,4.36,2.9,-0.89,-0.78,0.3,0.23,0.24,0.31,0.28,-0.0,-50.15,81.4,2.13,0.99,-1.5,-1.08,0.29,0.22,0.24,0.31,0.42,180.91,-2.41,81.57,6.81,3.77,0.02,-0.36,0.3,0.23,0.24,0.31,2.41,1.67,0.0
1981-01-14,0.25,81.19,-49.92,81.54,4.36,1.26,-0.8,-0.26,0.3,0.23,0.24,0.31,0.2,-0.0,-72.68,81.43,0.92,0.14,-1.84,-1.06,0.29,0.23,0.24,0.31,0.3,367.47,-24.26,81.71,9.07,2.31,1.14,1.69,0.3,0.23,0.24,0.31,0.45,3.9,0.0
1981-01-15,0.17,90.36,-51.26,81.25,4.53,0.69,0.27,0.15,0.29,0.24,0.24,0.31,0.14,-0.0,-90.09,81.14,1.0,-0.12,-0.91,-0.78,0.28,0.23,0.24,0.31,0.2,403.11,-13.16,81.39,8.66,1.81,2.83,1.99,0.29,0.24,0.24,0.31,0.32,5.27,0.0
1981-01-16,0.12,96.8,-55.12,81.3,4.11,0.67,-0.27,0.35,0.28,0.24,0.24,0.31,0.09,-0.0,-91.57,81.11,0.58,-1.0,-1.44,-0.46,0.28,0.24,0.24,0.31,0.14,437.15,-28.43,81.59,8.68,2.69,1.25,2.23,0.28,0.24,0.24,0.31,1.36,4.67,0.0
1981-01-17,0.09,100.55,-61.58,81.63,3.39,0.93,-1.25,-0.72,0.29,0.24,0.24,0.31,0.07,0.0,-97.19,81.48,-0.35,-0.93,-1.76,-1.65,0.28,0.24,0.24,0.31,0.11,417.55,-24.54,81.84,8.77,2.66,0.2,0.02,0.3,0.24,0.24,0.31,1.96,3.49,0.0
1981-01-18,0.07,121.58,-79.57,81.7,3.43,-1.12,-1.0,-1.21,0.29,0.24,0.24,0.31,0.06,0.0,-114.67,81.59,-0.9,-2.64,-2.08,-1.78,0.28,0.24,0.24,0.31,0.08,513.54,-36.87,81.84,10.52,0.47,1.07,-0.82,0.29,0.24,0.24,0.31,0.01,6.34,0.0
1981-01-19,0.05,143.71,-94.75,81.48,4.22,-3.3,-0.23,-0.28,0.27,0.24,0.24,0.31,0.04,-0.0,-140.21,81.35,-1.74,-5.22,-1.21,-1.06,0.27,0.24,0.24,0.31,0.06,559.49,-67.11,81.62,11.89,-0.61,1.81,0.64,0.28,0.24,0.24,0.31,0.0,8.9,0.0
1981-01-20,0.03,141.17,-90.28,81.37,4.81,-2.73,-0.62,-0.77,0.26,0.24,0.24,0.31,0.03,-0.0,-132.83,81.23,-0.99,-4.57,-1.77,-1.94,0.26,0.24,0.24,0.31,0.04,550.5,-43.67,81.6,12.49,0.62,1.06,-0.05,0.27,0.24,0.24,0.31,0.0,9.2,0.0
1981-01-21,0.02,147.37,-105.14,81.81,4.9,-5.31,-1.68,-1.45,0.25,0.24,0.24,0.31,0.02,-0.0,-147.54,81.57,0.53,-8.08,-2.42,-2.04,0.25,0.24,0.24,0.31,0.03,569.46,-83.51,81.99,12.74,-3.4,-0.22,-0.98,0.26,0.24,0.24,0.31,0.0,11.92,0.0
