date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.01,130.56,-82.56,100.12,6.78,1.41,1.9,-1.54,0.41,0.42,0.42,0.43,0.0,0.0,-116.48,99.81,1.37,-2.28,0.65,-3.79,0.41,0.42,0.42,0.43,0.01,513.47,-26.56,100.74,13.18,3.79,3.73,-0.45,0.41,0.42,0.42,0.43,0.0,15.35,0.47
1981-01-02,0.0,133.68,-91.65,100.82,4.95,-2.46,0.96,-1.57,0.4,0.42,0.42,0.43,0.0,0.0,-118.39,100.72,1.52,-3.51,0.1,-2.55,0.4,0.42,0.42,0.43,0.0,526.74,-29.75,101.04,9.77,-1.76,1.56,-0.51,0.4,0.42,0.42,0.43,0.0,14.9,0.48
1981-01-03,0.0,130.02,-84.22,100.37,5.97,-1.09,1.74,0.95,0.4,0.41,0.42,0.43,0.0,0.0,-113.91,100.11,0.29,-3.26,0.47,-0.32,0.4,0.41,0.42,0.43,0.0,512.76,-58.63,100.73,13.55,0.95,2.45,1.86,0.4,0.42,0.42,0.43,0.0,14.02,0.47
1981-01-04,0.0,133.67,-88.84,100.62,3.45,-6.59,0.46,-2.44,0.39,0.41,0.42,0.43,0.0,0.0,-114.74,100.18,-0.92,-15.58,-0.62,-3.46,0.39,0.41,0.42,0.43,0.0,527.02,-60.16,101.18,7.14,1.69,2.06,-0.06,0.4,0.41,0.42,0.43,0.0,19.6,0.46
1981-01-05,0.0,124.63,-84.43,101.1,0.27,-13.46,-1.22,-0.72,0.39,0.41,0.42,0.43,0.0,0.0,-108.23,100.86,-3.16,-16.88,-1.95,-2.11,0.39,0.41,0.42,0.43,0.0,534.71,-57.5,101.31,4.95,-9.79,-0.42,1.23,0.39,0.41,0.42,0.43,0.0,16.47,0.45
1981-01-06,0.0,69.02,-25.16,100.25,4.12,-4.31,-0.44,1.88,0.4,0.41,0.42,0.43,0.0,0.0,-68.08,99.53,-0.7,-11.12,-1.36,-1.05,0.38,0.41,0.42,0.43,0.0,361.83,2.5,100.85,8.99,7.41,2.1,3.35,0.5,0.41,0.42,0.43,11.11,11.11,0.46
1981-01-07,0.01,58.48,-37.14,100.01,1.64,-0.92,1.19,-2.27,0.44,0.44,0.42,0.43,0.0,0.0,-91.88,99.58,-1.71,-5.27,0.27,-2.89,0.44,0.44,0.42,0.43,0.02,234.54,0.98,100.34,6.55,6.53,2.24,-1.54,0.44,0.44,0.42,0.43,0.83,5.67,0.7
1981-01-08,0.02,129.96,-85.52,100.25,1.35,-6.46,0.39,-1.21,0.43,0.44,0.42,0.43,0.01,0.0,-109.86,100.12,-3.11,-8.47,-0.37,-1.73,0.43,0.43,0.42,0.43,0.02,539.47,-62.92,100.44,7.33,-4.65,1.5,-0.33,0.44,0.44,0.42,0.43,0.0,12.46,0.68
1981-01-09,0.01,114.84,-77.07,100.46,3.45,-2.22,0.68,-1.1,0.43,0.43,0.42,0.43,0.01,0.0,-111.24,100.25,-1.92,-5.82,-0.46,-2.67,0.43,0.43,0.42,0.43,0.01,503.05,-38.03,100.79,10.48,1.06,2.24,0.07,0.43,0.43,0.42,0.43,0.0,9.59,0.54
1981-01-10,0.01,141.13,-96.62,101.1,0.1,-8.7,0.27,-2.67,0.42,0.43,0.42,0.43,0.01,0.0,-117.78,100.82,-2.37,-11.8,-0.19,-3.29,0.42,0.43,0.42,0.43,0.01,548.53,-83.18,101.3,4.06,-3.39,0.64,-2.06,0.43,0.43,0.42,0.43,0.0,16.2,0.49
