date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,0.0,125.62,-86.45,82.87,7.67,-2.15,-0.42,0.28,0.2,0.23,0.25,0.32,0.0,-0.0,-129.58,82.73,0.5,-4.21,-1.42,-1.37,0.2,0.23,0.25,0.32,0.0,501.91,-51.43,83.02,15.99,1.28,0.6,2.27,0.2,0.23,0.25,0.32,0.0,14.73,0.07
1981-01-02,0.0,114.6,-76.89,82.84,8.17,-0.46,-0.22,-0.06,0.2,0.23,0.25,0.32,0.0,-0.0,-118.98,82.72,2.91,-3.35,-1.37,-1.48,0.2,0.23,0.25,0.32,0.0,497.12,-37.49,82.93,15.35,1.93,1.21,1.63,0.2,0.23,0.25,0.32,0.31,11.84,0.07
1981-01-03,0.0,130.45,-86.23,82.86,7.59,-1.03,-0.02,-0.47,0.2,0.23,0.25,0.32,0.0,-0.0,-131.39,82.77,-0.11,-2.43,-1.03,-1.38,0.2,0.23,0.25,0.32,0.0,520.0,-55.0,83.03,16.23,1.52,1.21,1.21,0.2,0.23,0.25,0.32,0.0,13.57,0.07
1981-01-04,0.0,62.41,-55.31,82.73,7.99,-1.6,-1.0,0.25,0.2,0.23,0.25,0.32,0.0,-0.0,-71.17,82.55,3.29,-3.63,-1.39,-0.98,0.2,0.23,0.25,0.32,0.0,265.44,-37.19,82.88,13.11,0.42,0.44,1.43,0.2,0.23,0.25,0.32,0.01,9.73,0.08
1981-01-05,0.0,131.0,-85.5,82.45,8.02,-1.99,0.45,0.01,0.2,0.23,0.25,0.32,0.0,-0.0,-124.19,82.25,2.16,-6.33,-0.97,-2.35,0.2,0.23,0.25,0.32,0.0,516.04,-51.56,82.55,14.52,-0.24,2.77,2.04,0.2,0.23,0.25,0.32,0.01,15.94,0.07
1981-01-06,0.0,137.24,-102.02,82.66,4.48,-8.38,-0.93,-2.06,0.2,0.23,0.25,0.32,0.0,-0.0,-137.97,82.52,0.05,-9.56,-1.48,-2.77,0.19,0.23,0.25,0.32,0.0,544.36,-58.62,82.79,11.53,-7.08,-0.61,-1.4,0.2,0.23,0.25,0.32,0.0,19.33,0.08
1981-01-07,0.49,41.12,-21.59,82.41,4.38,-0.05,-0.46,-0.15,0.2,0.23,0.25,0.32,0.0,-0.0,-55.09,82.2,1.47,-7.36,-0.87,-1.27,0.19,0.23,0.25,0.32,0.69,198.69,-5.01,82.64,7.53,3.97,0.39,2.39,0.21,0.23,0.25,0.32,2.29,4.64,0.08
1981-01-08,0.38,108.87,-60.35,82.39,5.37,0.5,0.58,-0.41,0.21,0.23,0.25,0.32,0.31,-0.0,-104.96,82.18,0.61,-3.9,-0.45,-1.48,0.21,0.23,0.25,0.32,0.47,463.32,-7.39,82.66,11.43,3.45,1.68,0.69,0.21,0.23,0.25,0.32,0.33,10.78,0.08
1981-01-09,0.26,138.09,-98.24,82.69,4.96,-6.08,-0.7,-1.12,0.21,0.23,0.25,0.32,0.22,-0.0,-137.99,82.55,-1.21,-7.47,-1.06,-1.75,0.21,0.23,0.25,0.32,0.31,544.55,-69.66,82.88,14.05,-4.23,-0.34,0.43,0.21,0.23,0.25,0.32,0.0,16.35,0.08
1981-01-10,0.18,123.62,-78.52,82.87,6.22,-1.95,-0.91,0.0,0.21,0.23,0.25,0.32,0.13,-0.0,-123.06,82.75,0.47,-5.94,-1.43,-1.4,0.21,0.23,0.25,0.32,0.22,536.94,-36.45,83.08,14.09,2.49,-0.07,2.49,0.21,0.23,0.25,0.32,0.0,12.12,0.08
