date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,34.28,39.2,-37.75,77.3,-2.3,-4.17,-0.06,0.96,0.37,0.37,0.35,0.36,33.99,0.0,-73.93,76.93,-5.36,-6.77,-0.61,0.19,0.37,0.37,0.35,0.36,34.51,216.62,9.48,77.48,2.13,-1.49,0.37,1.57,0.38,0.37,0.35,0.36,0.01,2.32,0.35
1981-01-02,33.42,61.51,-65.82,76.91,-1.87,-6.68,0.44,0.56,0.37,0.37,0.35,0.36,32.81,0.0,-107.23,76.73,-6.21,-9.42,-0.5,-1.4,0.37,0.37,0.35,0.36,33.99,273.68,-39.83,77.07,3.64,-2.84,1.18,1.68,0.38,0.37,0.35,0.36,0.0,4.24,0.35
1981-01-03,32.21,62.93,-65.96,77.01,-3.19,-8.9,0.4,1.25,0.38,0.37,0.35,0.36,31.53,0.0,-116.25,76.95,-7.07,-11.67,0.03,0.62,0.37,0.37,0.35,0.36,32.81,279.81,-37.9,77.15,3.75,-4.5,0.99,1.49,0.38,0.37,0.35,0.36,0.0,5.69,0.34
1981-01-04,31.1,37.11,-34.44,76.95,-2.21,-8.41,0.1,0.62,0.38,0.37,0.35,0.36,30.66,0.0,-52.5,76.83,-6.03,-13.06,-0.16,-0.36,0.37,0.37,0.35,0.36,31.53,152.83,-10.92,77.1,2.44,-3.57,0.52,1.39,0.38,0.37,0.35,0.36,0.03,4.03,0.34
1981-01-05,30.97,62.59,-50.39,76.87,-4.64,-9.17,0.88,-1.02,0.37,0.37,0.36,0.36,30.67,0.0,-94.44,76.72,-8.52,-12.04,0.26,-1.9,0.37,0.37,0.35,0.36,31.19,276.2,-2.47,77.06,-1.31,-6.03,1.59,0.39,0.37,0.37,0.36,0.36,0.54,4.24,0.34
1981-01-06,30.66,64.68,-67.44,76.88,-5.61,-11.76,0.62,0.73,0.37,0.37,0.36,0.36,30.33,0.0,-97.23,76.44,-10.17,-13.63,0.25,-1.97,0.37,0.37,0.36,0.36,30.9,285.69,-40.88,77.09,-0.27,-9.01,1.25,2.23,0.37,0.37,0.36,0.36,0.0,5.69,0.34
1981-01-07,30.03,65.47,-65.67,76.61,-4.3,-11.88,0.6,-0.25,0.37,0.37,0.36,0.36,29.72,0.0,-100.75,76.4,-7.66,-15.7,-0.25,-2.08,0.36,0.37,0.36,0.36,30.32,292.61,-39.42,76.78,-0.48,-7.2,1.51,1.67,0.37,0.37,0.36,0.36,0.0,4.9,0.34
1981-01-08,29.35,65.59,-59.91,76.53,-4.95,-11.71,0.24,0.34,0.37,0.36,0.36,0.36,28.92,0.0,-114.06,76.33,-10.4,-16.39,-0.19,-1.41,0.36,0.36,0.36,0.36,29.73,296.36,-32.02,76.85,2.7,-6.76,1.0,1.73,0.37,0.37,0.36,0.36,0.0,6.15,0.33
1981-01-09,28.61,64.22,-57.55,77.02,-4.59,-10.82,0.32,0.84,0.37,0.36,0.36,0.36,28.25,0.0,-93.16,76.82,-8.7,-14.02,-0.24,0.07,0.36,0.36,0.36,0.36,28.92,287.66,-22.31,77.16,0.77,-7.38,1.31,1.62,0.37,0.36,0.36,0.36,0.01,5.58,0.34
1981-01-10,28.29,69.03,-64.8,77.46,-6.01,-12.22,0.28,-0.21,0.37,0.36,0.36,0.36,28.06,0.0,-104.65,77.07,-9.99,-16.3,-0.46,-1.52,0.36,0.36,0.36,0.36,28.61,303.76,-23.9,77.72,-1.59,-9.04,0.97,1.23,0.37,0.36,0.36,0.36,0.37,5.26,0.33
1981-01-11,27.63,71.36,-74.36,77.61,-6.66,-15.09,0.24,1.33,0.37,0.36,0.36,0.36,27.13,0.0,-120.66,77.41,-12.66,-18.37,-0.07,0.61,0.36,0.36,0.36,0.36,28.06,311.48,-45.98,77.8,1.39,-9.93,0.77,1.73,0.37,0.36,0.36,0.36,0.0,7.39,0.28
1981-01-12,26.55,72.46,-73.86,77.19,-2.8,-14.61,0.49,1.3,0.37,0.36,0.36,0.36,25.91,0.0,-126.99,77.01,-7.37,-19.82,0.15,0.55,0.36,0.36,0.36,0.36,27.13,312.27,-43.93,77.35,4.94,-7.33,1.11,1.94,0.37,0.36,0.36,0.36,0.0,8.25,0.33
1981-01-13,25.51,72.51,-69.73,77.27,-2.88,-12.26,0.44,-0.46,0.37,0.36,0.36,0.36,25.12,0.0,-107.65,77.1,-6.25,-18.79,-0.09,-1.97,0.37,0.36,0.36,0.36,25.91,314.55,-46.32,77.42,2.26,-6.84,1.56,1.22,0.37,0.36,0.36,0.36,0.0,6.13,0.35
1981-01-14,24.81,54.49,-55.42,77.06,-3.93,-11.27,-0.04,0.35,0.37,0.36,0.36,0.36,24.47,0.0,-85.15,76.93,-7.06,-13.77,-0.44,-0.58,0.37,0.36,0.36,0.36,25.12,239.33,-18.47,77.18,1.42,-6.98,0.54,0.9,0.37,0.36,0.36,0.36,0.0,6.0,0.34
1981-01-15,25.08,38.45,-28.02,76.92,-7.58,-10.73,-0.55,-1.13,0.37,0.36,0.36,0.36,24.47,0.0,-51.43,76.76,-10.59,-12.98,-1.41,-1.73,0.36,0.36,0.36,0.36,26.18,168.86,-10.53,77.12,-5.04,-8.44,0.2,0.0,0.37,0.36,0.36,0.36,1.88,1.92,0.34
1981-01-16,26.26,68.32,-60.92,77.11,-10.08,-14.42,-0.17,0.96,0.36,0.36,0.36,0.36,26.15,0.0,-101.73,77.05,-12.96,-17.6,-1.34,-0.36,0.36,0.36,0.36,0.36,26.39,301.93,-26.07,77.2,-5.09,-12.65,0.35,1.65,0.36,0.36,0.36,0.36,0.24,3.81,0.28
