date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,total_precipitation_sum,potential_evaporation_sum,streamflow
1981-01-01,16.95,30.84,-14.83,93.81,-1.64,-2.95,1.6,0.96,0.4,0.4,0.4,0.39,13.08,0.0,-30.5,93.64,-3.55,-4.66,-1.08,0.24,0.4,0.4,0.4,0.39,20.32,150.9,-4.57,93.92,0.25,-2.19,3.35,1.36,0.4,0.41,0.4,0.39,7.73,2.96,0.92
1981-01-02,22.98,45.81,-44.97,94.29,-6.45,-10.57,4.1,-0.57,0.4,0.4,0.4,0.39,20.61,0.0,-83.38,93.78,-9.82,-13.93,2.51,-1.99,0.4,0.4,0.4,0.39,23.68,190.74,-20.45,94.7,-3.83,-4.93,5.63,0.42,0.4,0.4,0.4,0.39,3.74,8.7,0.83
1981-01-03,25.05,19.62,-36.58,94.18,-8.42,-11.31,2.46,0.12,0.39,0.4,0.4,0.39,23.54,0.0,-79.19,93.8,-17.34,-19.84,1.38,-2.37,0.39,0.4,0.4,0.39,26.66,88.36,-5.75,94.61,-2.64,-5.97,4.69,1.71,0.4,0.4,0.4,0.39,3.39,2.51,0.73
1981-01-04,26.92,71.18,-65.77,94.97,-20.14,-24.25,3.15,-1.02,0.39,0.4,0.4,0.39,26.67,0.0,-89.95,94.39,-22.62,-27.42,2.2,-1.68,0.39,0.4,0.4,0.39,27.06,306.47,-34.8,95.62,-17.83,-21.28,4.0,-0.05,0.39,0.4,0.4,0.4,0.53,2.14,0.66
1981-01-05,26.94,67.19,-59.83,95.55,-17.78,-21.19,1.71,0.84,0.39,0.39,0.4,0.4,26.85,0.0,-87.28,95.13,-23.2,-25.79,0.31,0.04,0.39,0.39,0.4,0.4,27.02,306.16,-26.84,95.85,-11.33,-15.76,2.61,1.97,0.39,0.4,0.4,0.4,0.1,1.64,0.58
1981-01-06,27.29,48.43,-29.91,94.29,-5.97,-11.18,1.6,2.3,0.39,0.39,0.4,0.4,26.77,0.0,-58.63,93.35,-15.18,-18.25,0.48,1.92,0.39,0.39,0.4,0.4,29.94,221.76,7.85,95.08,0.63,-2.79,3.23,2.95,0.39,0.39,0.4,0.4,3.55,6.56,0.6
1981-01-07,33.73,58.73,-48.29,93.61,-7.88,-11.11,3.77,-0.57,0.39,0.39,0.4,0.4,30.52,0.0,-93.38,93.01,-17.84,-20.11,2.8,-2.8,0.39,0.39,0.4,0.4,34.75,261.11,-10.02,94.38,-1.53,-2.86,4.84,2.1,0.39,0.39,0.4,0.4,5.11,5.9,0.66
1981-01-08,34.62,73.26,-69.19,94.68,-16.65,-20.46,1.16,0.39,0.38,0.39,0.4,0.4,34.52,0.0,-91.46,94.31,-21.12,-23.67,-1.25,-0.53,0.38,0.39,0.4,0.4,34.69,317.96,-27.68,94.94,-10.75,-16.91,2.51,1.13,0.39,0.39,0.4,0.4,0.04,2.22,0.65
1981-01-09,35.06,37.19,-16.17,94.7,-12.48,-15.33,0.49,0.61,0.38,0.39,0.4,0.4,34.52,0.0,-46.6,94.6,-23.63,-26.24,-1.32,-0.59,0.38,0.39,0.4,0.4,36.35,164.28,22.09,94.87,-6.42,-10.13,2.16,1.03,0.38,0.39,0.4,0.4,2.01,2.16,0.64
1981-01-10,37.48,64.87,-55.65,95.19,-14.25,-17.74,2.91,-0.92,0.38,0.39,0.4,0.4,36.57,0.0,-93.49,94.79,-19.02,-21.67,2.2,-1.44,0.38,0.39,0.4,0.4,37.76,261.93,-22.2,95.44,-10.08,-11.42,3.82,-0.37,0.38,0.39,0.4,0.4,1.49,2.94,0.61
